0.065323817,0.072683558,21.506807,25.719944,17.293669,29.609945,35.448116,22.2919,25.719944,0.065428782,0.073620506,21.69764,25.952816,17.442463,29.800182,35.730625,22.347801,25.952816,0.065376299,0.073152032,21.6022235,25.83638,17.368066,29.7050635,35.5893705,22.3198505
0.064780657,0.072632529,21.524364,25.735258,17.313465,29.599546,35.39391,22.350338,25.735258,0.065234239,0.073616199,21.741072,25.988407,17.493742,29.799309,35.74891,22.316204,25.988407,0.065007448,0.073124364,21.632718,25.8618325,17.4036035,29.6994275,35.57141,22.333271
0.06544003,0.072630726,21.549467,25.723448,17.375486,29.599182,35.436333,22.282042,25.723448,0.065659004,0.073529243,21.721756,25.98504,17.458467,29.781706,35.723434,22.309998,25.98504,0.065549517,0.073079985,21.6356115,25.854244,17.4169765,29.690444,35.5798835,22.29602
0.066634343,0.072988398,21.632017,25.888407,17.375626,29.671972,35.542988,22.305784,25.888407,0.066003578,0.073366299,21.67521,25.957039,17.39338,29.748688,35.709988,22.24333,25.957039,0.066318961,0.073177349,21.6536135,25.922723,17.384503,29.71033,35.626488,22.274557
0.063983288,0.072737254,21.496489,25.704832,17.288143,29.62088,35.464886,22.294281,25.704832,0.065401704,0.073912099,21.822212,26.086086,17.558332,29.859138,35.809853,22.378355,26.086086,0.064692496,0.073324677,21.6593505,25.895459,17.4232375,29.740009,35.6373695,22.336318
0.065846944,0.07263758,21.553017,25.763262,17.34277,29.600578,35.445892,22.270546,25.763262,0.066297463,0.073615193,21.731855,25.998705,17.465014,29.799107,35.738106,22.332964,25.998705,0.066072204,0.073126387,21.642436,25.8809835,17.403892,29.6998425,35.591999,22.301755
0.065071711,0.072653152,21.564112,25.831692,17.296532,29.60375,35.45198,22.26929,25.831692,0.065132339,0.073408835,21.650726,25.871752,17.429697,29.75731,35.684082,22.307875,25.871752,0.065102025,0.073030993,21.607419,25.851722,17.3631145,29.68053,35.568031,22.2885825
0.065895144,0.072507635,21.53338,25.747408,17.319355,29.574091,35.411255,22.255257,25.747408,0.066738782,0.07341858,21.618486,25.827614,17.409357,29.759285,35.679363,22.32069,25.827614,0.066316963,0.072963107,21.575933,25.787511,17.364356,29.666688,35.545309,22.2879735
0.06568999,0.072890669,21.59013,25.82771,17.352547,29.652102,35.530907,22.272154,25.82771,0.065117544,0.073545091,21.694567,25.918396,17.470741,29.784916,35.68169,22.385248,25.918396,0.065403767,0.07321788,21.6423485,25.873053,17.411644,29.718509,35.6062985,22.328701
0.064696253,0.07333824,21.716522,26.011272,17.421776,29.743,35.643803,22.334084,25.971094,0.066494503,0.073468365,21.692299,25.971094,17.413502,29.769375,35.716454,22.288252,26.011272,0.065595378,0.073403303,21.7044105,25.991183,17.417639,29.7561875,35.6801285,22.311168
0.065194971,0.072692186,21.55554,25.740906,17.370176,29.611702,35.449196,22.29485,25.740906,0.06587735,0.073358878,21.661816,25.888884,17.434746,29.747185,35.65764,22.32314,25.888884,0.065536161,0.073025532,21.608678,25.814895,17.402461,29.6794435,35.553418,22.308995
0.064886586,0.072784297,21.625061,25.92734,17.32278,29.630459,35.533203,22.2108,25.879026,0.065166672,0.073377781,21.637539,25.879026,17.39605,29.751015,35.68777,22.28517,25.92734,0.065026629,0.073081039,21.6313,25.903183,17.359415,29.690737,35.6104865,22.247985
0.066089747,0.072374493,21.467999,25.63054,17.305454,29.546923,35.378548,22.235102,25.63054,0.065653232,0.073703669,21.747398,26.033915,17.460886,29.817009,35.77905,22.315191,26.033915,0.065871489,0.073039081,21.6076985,25.8322275,17.38317,29.681966,35.578799,22.2751465
0.064698567,0.073060252,21.659922,25.912197,17.40764,29.686575,35.54577,22.340189,25.912197,0.065397667,0.073779128,21.79579,26.098934,17.492647,29.832268,35.80409,22.315817,26.098934,0.065048117,0.07341969,21.727856,26.0055655,17.4501435,29.7594215,35.67493,22.328003
0.064848948,0.072548151,21.546223,25.767628,17.324818,29.582352,35.426723,22.252596,25.767628,0.066641151,0.073594652,21.725838,26.007284,17.444393,29.794949,35.751637,22.30019,26.007284,0.06574505,0.073071402,21.6360305,25.887456,17.3846055,29.6886505,35.58918,22.276393
0.065268481,0.072818704,21.597069,25.778147,17.415993,29.63746,35.47561,22.32127,25.778147,0.065184109,0.073335528,21.634619,25.87331,17.395927,29.742449,35.67112,22.288961,25.87331,0.065226295,0.073077116,21.615844,25.8257285,17.40596,29.6899545,35.573365,22.3051155
0.06588684,0.073003195,21.652864,25.921917,17.383814,29.67498,35.540916,22.317085,25.849684,0.06549484,0.073305033,21.62847,25.849684,17.407257,29.736265,35.675983,22.26466,25.921917,0.06569084,0.073154114,21.640667,25.8858005,17.3955355,29.7056225,35.6084495,22.2908725
0.065221207,0.072813421,21.573685,25.790043,17.357327,29.636385,35.491783,22.292688,25.790043,0.065568998,0.073876657,21.801783,26.094343,17.509216,29.85198,35.824024,22.33653,26.094343,0.065395102,0.073345039,21.687734,25.942193,17.4332715,29.7441825,35.6579035,22.314609
0.064919271,0.072873704,21.609915,25.872736,17.347094,29.648651,35.52745,22.26848,25.872736,0.066385714,0.074827969,22.046068,26.411983,17.68015,30.043568,36.048424,22.48873,26.411983,0.065652493,0.073850837,21.8279915,26.1423595,17.513622,29.8461095,35.787937,22.378605
0.065052153,0.072615616,21.533478,25.741346,17.32561,29.596104,35.45135,22.24995,25.741346,0.065382238,0.074512385,21.90999,26.19533,17.624651,29.980146,35.94193,22.489914,26.19533,0.065217196,0.073564,21.721734,25.968338,17.4751305,29.788125,35.69664,22.369932
0.065506616,0.07225173,21.451124,25.663933,17.238314,29.521854,35.36522,22.189657,25.663933,0.065517002,0.074188225,21.869568,26.260765,17.478369,29.914862,35.94745,22.306473,26.260765,0.065511809,0.073219977,21.660346,25.962349,17.3583415,29.718358,35.656335,22.248065
0.064905232,0.072477929,21.511482,25.76941,17.253555,29.568031,35.435726,22.200138,25.76941,0.06756764,0.073723726,21.754107,26.029383,17.478834,29.821064,35.786777,22.313639,26.029383,0.066236436,0.073100828,21.6327945,25.8993965,17.3661945,29.6945475,35.6112515,22.2568885
0.0647496,0.072543047,21.488052,25.697226,17.278873,29.581308,35.42783,22.24807,25.697226,0.066774096,0.073528297,21.693933,25.945711,17.44216,29.781515,35.70305,22.342102,25.945711,0.065761848,0.073035672,21.5909925,25.8214685,17.3605165,29.6814115,35.56544,22.295086
0.064775033,0.072411671,21.514694,25.693783,17.335602,29.554512,35.372997,22.264082,25.693783,0.065888844,0.07341639,21.645367,25.883831,17.406906,29.75884,35.703102,22.281511,25.883831,0.065331939,0.07291403,21.5800305,25.788807,17.371254,29.656676,35.5380495,22.2727965
0.065044893,0.072468869,21.527996,25.748386,17.307606,29.566183,35.397457,22.256193,25.748386,0.065224375,0.073741764,21.623903,25.802711,17.445093,29.824713,35.720634,22.429068,25.802711,0.065134634,0.073105317,21.5759495,25.7755485,17.3763495,29.695448,35.5590455,22.3426305
0.065866619,0.072349228,21.472033,25.71516,17.22891,29.541767,35.40591,22.177767,25.71516,0.066947872,0.073453799,21.63214,25.839825,17.424452,29.766422,35.66816,22.357594,25.839825,0.066407245,0.072901513,21.5520865,25.7774925,17.326681,29.6540945,35.537035,22.2676805
0.064464658,0.072665222,21.57493,25.76934,17.380524,29.60621,35.42245,22.32275,25.76934,0.064924758,0.073451169,21.664679,25.890474,17.438883,29.76589,35.66312,22.364218,25.890474,0.064694708,0.073058195,21.6198045,25.829907,17.4097035,29.68605,35.542785,22.343484
0.065657194,0.072494425,21.475344,25.674452,17.27624,29.571396,35.401768,22.263187,25.674452,0.066027595,0.073284544,21.605259,25.831776,17.378744,29.73211,35.65259,22.291014,25.831776,0.065842395,0.072889484,21.5403015,25.753114,17.327492,29.651753,35.527179,22.2771005
0.065434896,0.072841473,21.582264,25.78687,17.377655,29.642092,35.425903,22.41233,25.78687,0.065861168,0.073320411,21.650675,25.887293,17.414057,29.739384,35.677902,22.269917,25.887293,0.065648032,0.073080942,21.6164695,25.8370815,17.395856,29.690738,35.5519025,22.3411235
0.06579959,0.072912082,21.53394,25.72868,17.339191,29.656456,35.43362,22.438126,25.72868,0.064863865,0.073263399,21.604391,25.82581,17.382969,29.72782,35.65006,22.28362,25.82581,0.065331727,0.073087741,21.5691655,25.777245,17.36108,29.692138,35.54184,22.360873
0.064775042,0.072898716,21.481073,25.723034,17.239109,29.65374,35.5432,22.256887,25.723034,0.065994768,0.073962592,21.832016,26.154018,17.510015,29.869337,35.855896,22.331797,26.154018,0.065384905,0.073430654,21.6565445,25.938526,17.374562,29.7615385,35.699548,22.294342
0.065560985,0.072917454,21.548641,25.789787,17.307491,29.657549,35.483658,22.361803,25.789787,0.066325924,0.074295826,21.889261,26.25344,17.52508,29.936546,35.954617,22.353062,26.25344,0.065943454,0.07360664,21.718951,26.0216135,17.4162855,29.7970475,35.7191375,22.3574325
0.064810808,0.07247223,21.468866,25.674574,17.263155,29.566868,35.397194,22.258436,25.674574,0.065732912,0.073874205,21.77258,26.036575,17.508585,29.851484,35.817596,22.345512,26.036575,0.06527186,0.073173217,21.620723,25.8555745,17.38587,29.709176,35.607395,22.301974
0.065116103,0.072474338,21.466293,25.669277,17.263306,29.567297,35.410217,22.238855,25.669277,0.066419863,0.073765002,21.79464,26.104471,17.484814,29.829412,35.796894,22.319721,26.104471,0.065767983,0.07311967,21.6304665,25.886874,17.37406,29.6983545,35.6035555,22.279288
0.064488652,0.07238023,21.449434,25.63995,17.258917,29.548094,35.348972,22.285198,25.63995,0.065395937,0.073527411,21.594809,25.804625,17.384989,29.781334,35.72571,22.305363,25.804625,0.064942295,0.07295382,21.5221215,25.7222875,17.321953,29.664714,35.537341,22.2952805
0.064449628,0.072682217,21.592598,25.811998,17.3732,29.609673,35.421143,22.334013,25.811998,0.065624866,0.073440954,21.698982,25.990168,17.407799,29.76382,35.727654,22.255444,25.990168,0.065037247,0.073061585,21.64579,25.901083,17.3904995,29.6867465,35.5743985,22.2947285
0.064547267,0.072748959,21.582838,25.847729,17.317944,29.623264,35.506535,22.234241,25.801334,0.066483275,0.073443562,21.602781,25.801334,17.404226,29.764347,35.687233,22.321608,25.847729,0.065515271,0.07309626,21.5928095,25.8245315,17.361085,29.6938055,35.596884,22.2779245
0.064974264,0.07285735,21.630936,25.843493,17.418379,29.645323,35.461926,22.363861,25.843493,0.065514251,0.073659897,21.67957,25.870691,17.488445,29.808153,35.6817,22.447004,25.870691,0.065244258,0.073258623,21.655253,25.857092,17.453412,29.726738,35.571813,22.4054325
0.06501055,0.07258971,21.508055,25.719484,17.296625,29.59082,35.408833,22.303545,25.719484,0.06670153,0.073352791,21.623682,25.864082,17.383284,29.74595,35.672188,22.296593,25.864082,0.06585604,0.072971251,21.5658685,25.791783,17.3399545,29.668385,35.5405105,22.300069
0.065393614,0.072404951,21.506157,25.674196,17.338118,29.553143,35.371666,22.262564,25.674196,0.065777151,0.073510818,21.685501,25.895254,17.475752,29.777973,35.68869,22.355598,25.895254,0.065585383,0.072957885,21.595829,25.784725,17.406935,29.665558,35.530178,22.309081
0.066155011,0.072417162,21.518597,25.735758,17.301432,29.555634,35.38969,22.24052,25.735758,0.065977761,0.0734879,21.69672,25.963497,17.429943,29.773333,35.72609,22.283379,25.963497,0.066066386,0.072952531,21.6076585,25.8496275,17.3656875,29.6644835,35.55789,22.2619495
0.066120138,0.072447419,21.484407,25.669937,17.298874,29.561806,35.391304,22.25436,25.669937,0.06518365,0.07390178,21.811644,26.172493,17.450792,29.857054,35.85448,22.3012,26.172493,0.065651894,0.0731746,21.6480255,25.921215,17.374833,29.70943,35.622892,22.27778
0.065622047,0.073334374,21.707905,25.901728,17.514088,29.742216,35.45715,22.627184,25.901728,0.065339059,0.073679104,21.735533,25.996304,17.474758,29.812038,35.776333,22.306261,25.996304,0.065480553,0.073506739,21.721719,25.949016,17.494423,29.777127,35.6167415,22.4667225
0.066058824,0.072689973,21.481377,25.710785,17.25197,29.611252,35.475998,22.250978,25.710785,0.0659059,0.073730499,21.739399,26.029894,17.448902,29.822435,35.76088,22.358774,26.029894,0.065982362,0.073210236,21.610388,25.8703395,17.350436,29.7168435,35.618439,22.304876
0.065623843,0.072446421,21.495007,25.677794,17.312218,29.561604,35.40374,22.234028,25.677794,0.065603902,0.073533319,21.671535,25.942543,17.400532,29.78253,35.758575,22.255842,25.942543,0.065613872,0.07298987,21.583271,25.8101685,17.356375,29.672067,35.5811575,22.244935
0.064667309,0.072511755,21.477995,25.6598,17.296192,29.57493,35.342552,22.366425,25.6598,0.065450422,0.073406607,21.654232,25.885263,17.4232,29.756857,35.660328,22.344624,25.885263,0.065058865,0.072959181,21.5661135,25.7725315,17.359696,29.6658935,35.50144,22.3555245
0.064475547,0.07279221,21.586805,25.82359,17.35002,29.632069,35.43911,22.364895,25.82359,0.066163487,0.073239118,21.637325,25.929428,17.345224,29.722893,35.702682,22.186012,25.929428,0.065319517,0.073015664,21.612065,25.876509,17.347622,29.677481,35.570896,22.2754535
0.064586933,0.072450481,21.458416,25.649988,17.26684,29.562431,35.40349,22.236628,25.649988,0.065260694,0.073581599,21.744446,25.968424,17.520468,29.792307,35.71136,22.357588,25.968424,0.064923814,0.07301604,21.601431,25.809206,17.393654,29.677369,35.557425,22.297108
0.065261721,0.072517268,21.548847,25.777094,17.320599,29.576054,35.38407,22.303665,25.777094,0.066326745,0.073466584,21.66316,25.883797,17.442522,29.769012,35.664474,22.370377,25.883797,0.065794233,0.072991926,21.6060035,25.8304455,17.3815605,29.672533,35.524272,22.337021
0.064390915,0.072486334,21.46491,25.661066,17.268755,29.569744,35.426956,22.218699,25.661066,0.06530951,0.073432714,21.66477,25.886438,17.443102,29.76215,35.6595,22.360037,25.886438,0.064850213,0.072959524,21.56484,25.773752,17.3559285,29.665947,35.543228,22.289368
0.065374514,0.072892889,21.585373,25.733543,17.437202,29.652552,35.358437,22.546146,25.733543,0.066147893,0.074035883,21.82173,26.076153,17.567305,29.884132,35.825237,22.420414,26.076153,0.065761204,0.073464386,21.7035515,25.904848,17.5022535,29.768342,35.591837,22.48328
0.064172199,0.072581947,21.526384,25.739462,17.313307,29.589241,35.367947,22.364136,25.739462,0.066512874,0.073926523,21.823364,26.1669,17.47983,29.862053,35.864204,22.298954,26.1669,0.065342537,0.073254235,21.674874,25.953181,17.3965685,29.725647,35.6160755,22.331545
0.064449984,0.072421968,21.501831,25.657522,17.34614,29.556614,35.36618,22.280485,25.657522,0.065688253,0.073854931,21.835205,26.17339,17.497019,29.847588,35.827267,22.31959,26.17339,0.065069118,0.073138449,21.668518,25.915456,17.4215795,29.702101,35.5967235,22.3000375
0.064923114,0.072272524,21.448597,25.657751,17.239445,29.526102,35.355724,22.216078,25.657751,0.068605356,0.073421776,21.61063,25.82754,17.393719,29.759932,35.684273,22.314566,25.82754,0.066764235,0.07284715,21.5296135,25.7426455,17.316582,29.643017,35.5199985,22.265322
0.066019159,0.072719544,21.534008,25.734543,17.333475,29.617273,35.392197,22.399961,25.734543,0.066566057,0.074143924,21.747185,25.88245,17.611914,29.90593,35.7039,22.670702,25.88245,0.066292608,0.073431734,21.6405965,25.8084965,17.4726945,29.7616015,35.5480485,22.5353315
0.066002411,0.072655469,21.455061,25.66569,17.244429,29.604223,35.447857,22.277105,25.66569,0.065763954,0.073507488,21.599897,25.807894,17.3919,29.777298,35.708557,22.32205,25.807894,0.065883182,0.073081478,21.527479,25.736792,17.3181645,29.6907605,35.578207,22.2995775
0.065688258,0.072583169,21.533792,25.72701,17.340576,29.58949,35.385963,22.336279,25.72701,0.066668734,0.073319271,21.62425,25.867376,17.38112,29.739153,35.672756,22.277544,25.867376,0.066178496,0.07295122,21.579021,25.797193,17.360848,29.6643215,35.5293595,22.3069115
0.065208561,0.07229913,21.41686,25.631989,17.201733,29.531538,35.38277,22.187449,25.631989,0.065940795,0.073383577,21.69289,25.983995,17.401785,29.75219,35.702946,22.263996,25.983995,0.065574678,0.072841354,21.554875,25.807992,17.301759,29.641864,35.542858,22.2257225
0.064514887,0.072539113,21.583317,25.754389,17.412241,29.58051,35.388412,22.308594,25.754389,0.065304687,0.073542155,21.701248,25.952303,17.45019,29.78432,35.73031,22.305975,25.952303,0.064909787,0.073040634,21.6422825,25.853346,17.4312155,29.682415,35.559361,22.3072845
0.06552325,0.07240209,21.477436,25.662449,17.292421,29.552557,35.33147,22.324747,25.662449,0.065467862,0.073517703,21.691376,25.988684,17.394068,29.77937,35.745014,22.26916,25.988684,0.065495556,0.072959896,21.584406,25.8255665,17.3432445,29.6659635,35.538242,22.2969535
0.064672396,0.072502933,21.451727,25.653492,17.249964,29.57313,35.45513,22.182732,25.653492,0.065548117,0.073666155,21.76084,26.044502,17.477179,29.809418,35.762787,22.320978,26.044502,0.065110256,0.073084544,21.6062835,25.848997,17.3635715,29.691274,35.6089585,22.251855
0.06404261,0.072560519,21.545595,25.77349,17.317701,29.584873,35.377808,22.336966,25.77349,0.065196088,0.073638633,21.729622,26.027617,17.431627,29.80385,35.77568,22.28541,26.027617,0.064619349,0.073099576,21.6376085,25.9005535,17.374664,29.6943615,35.576744,22.311188
0.064778227,0.072197668,21.462496,25.677704,17.247286,29.510809,35.350945,22.18302,25.677704,0.065218433,0.07376235,21.770784,26.082224,17.45934,29.828876,35.813904,22.29098,26.082224,0.06499833,0.072980009,21.61664,25.879964,17.353313,29.6698425,35.5824245,22.237
0.064435511,0.07233692,21.490211,25.710768,17.269653,29.539255,35.387634,22.200232,25.710768,0.065770853,0.073538043,21.733147,26.040062,17.426231,29.783487,35.759937,22.256216,26.040062,0.065103182,0.072937481,21.611679,25.875415,17.347942,29.661371,35.5737855,22.228224
0.064588772,0.072857179,21.638428,25.874859,17.40199,29.645288,35.480896,22.333656,25.803696,0.0677298,0.07343705,21.589195,25.803696,17.374697,29.763027,35.711308,22.279547,25.874859,0.066159286,0.073147114,21.6138115,25.8392775,17.3883435,29.7041575,35.596102,22.3066015
0.065086648,0.072206751,21.471916,25.711208,17.232624,29.512665,35.35265,22.185242,25.711208,0.066272882,0.073736563,21.674103,25.86563,17.482574,29.823662,35.669125,22.508118,25.86563,0.065679765,0.072971657,21.5730095,25.788419,17.357599,29.6681635,35.5108875,22.34668
0.064458151,0.072242364,21.49815,25.736189,17.260115,29.519941,35.33485,22.232908,25.736189,0.065376418,0.073179856,21.602606,25.833794,17.371418,29.710865,35.6482,22.241325,25.833794,0.064917285,0.07271111,21.550378,25.7849915,17.3157665,29.615403,35.491525,22.2371165
0.06571768,0.072280474,21.480795,25.70837,17.25322,29.527725,35.363647,22.20778,25.70837,0.066088622,0.073276512,21.634762,25.888517,17.381008,29.73048,35.65292,22.286146,25.888517,0.065903151,0.072778493,21.5577785,25.7984435,17.317114,29.6291025,35.5082835,22.246963
0.064945116,0.072598517,21.555325,25.725182,17.385466,29.592617,35.41338,22.301085,25.725182,0.065644911,0.073259749,21.601068,25.858625,17.34351,29.72708,35.692234,22.214016,25.858625,0.065295014,0.072929133,21.5781965,25.7919035,17.364488,29.6598485,35.552807,22.2575505
0.065235362,0.07279671,21.57764,25.876566,17.278717,29.632984,35.549934,22.19076,25.876566,0.065716133,0.073394731,21.655987,25.880875,17.431099,29.754452,35.698093,22.27781,25.880875,0.065475747,0.07309572,21.6168135,25.8787205,17.354908,29.693718,35.6240135,22.234285
0.064612969,0.072706245,21.60935,25.85465,17.36405,29.614565,35.458546,22.287579,25.85465,0.066235661,0.074094601,21.886847,26.264662,17.509035,29.895979,35.89707,22.336952,26.264662,0.065424315,0.073400423,21.7480985,26.059656,17.4365425,29.755272,35.677808,22.3122655
0.064640422,0.072893545,21.63023,25.921106,17.339352,29.652687,35.541965,22.256065,25.921106,0.065696049,0.073947139,21.812227,26.110449,17.514004,29.866217,35.84087,22.34757,26.110449,0.065168235,0.073420342,21.7212285,26.0157775,17.426678,29.759452,35.6914175,22.3018175
0.065041497,0.072956108,21.692852,25.959467,17.426239,29.665411,35.5235,22.319365,25.89386,0.065299887,0.07325352,21.64288,25.89386,17.391903,29.725815,35.67031,22.245825,25.959467,0.065170692,0.073104814,21.667866,25.9266635,17.409071,29.695613,35.596905,22.282595
0.064774237,0.07251218,21.551937,25.779285,17.324585,29.575016,35.39566,22.282513,25.779285,0.065291929,0.073384717,21.680933,25.91377,17.448097,29.752422,35.68065,22.300327,25.91377,0.065033083,0.072948448,21.616435,25.8465275,17.386341,29.663719,35.538155,22.29142
0.065520829,0.072282687,21.437214,25.631687,17.242735,29.52818,35.368046,22.201984,25.631687,0.066182861,0.073327914,21.646465,25.889114,17.403818,29.740906,35.69371,22.248638,25.889114,0.065851845,0.0728053,21.5418395,25.7604005,17.3232765,29.634543,35.530878,22.225311
0.065328762,0.072641239,21.550787,25.773289,17.328283,29.601324,35.417652,22.3174,25.773289,0.065852102,0.073315866,21.62355,25.847166,17.399933,29.738462,35.6305,22.34322,25.847166,0.065590432,0.072978552,21.5871685,25.8102275,17.364108,29.669893,35.524076,22.33031
0.064624502,0.072341114,21.499487,25.726006,17.272964,29.54011,35.36534,22.238003,25.726006,0.065909936,0.073273323,21.651169,25.897419,17.404919,29.729832,35.6291,22.322475,25.897419,0.065267219,0.072807219,21.575328,25.8117125,17.3389415,29.634971,35.49722,22.280239
0.06363059,0.072435066,21.527712,25.650764,17.40466,29.559286,35.3476,22.31703,25.650764,0.065571241,0.073166154,21.55933,25.76936,17.349295,29.708082,35.648617,22.233229,25.76936,0.064600915,0.07280061,21.543521,25.710062,17.3769775,29.633684,35.4981085,22.2751295
0.065098673,0.072769493,21.612488,25.883677,17.3413,29.627443,35.494366,22.26479,25.883677,0.066073431,0.073452279,21.705397,25.990204,17.42059,29.766113,35.72782,22.261305,25.990204,0.065586052,0.073110886,21.6589425,25.9369405,17.380945,29.696778,35.611093,22.2630475
0.065858771,0.073089726,21.69336,25.959621,17.427105,29.692562,35.56329,22.32821,25.959621,0.066258204,0.073689133,21.720345,25.99678,17.443909,29.814068,35.702652,22.429398,25.99678,0.066058488,0.07338943,21.7068525,25.9782005,17.435507,29.753315,35.632971,22.378804
0.064027128,0.072421663,21.523514,25.73278,17.314245,29.556551,35.381145,22.256544,25.73278,0.065247061,0.073240452,21.574556,25.803791,17.345322,29.723162,35.65563,22.262276,25.803791,0.064637094,0.072831057,21.549035,25.7682855,17.3297835,29.6398565,35.5183875,22.25941
0.064969875,0.072587334,21.571836,25.786428,17.35724,29.59034,35.440147,22.25247,25.786428,0.066312482,0.073162585,21.590288,25.813477,17.3671,29.707357,35.652157,22.22561,25.813477,0.065641178,0.07287496,21.581062,25.7999525,17.36217,29.6488485,35.546152,22.23904
0.064834901,0.072539076,21.533304,25.778227,17.288382,29.580502,35.43921,22.22779,25.778227,0.065190873,0.073359974,21.603855,25.814032,17.393682,29.747404,35.664757,22.312355,25.814032,0.065012887,0.072949525,21.5685795,25.7961295,17.341032,29.663953,35.5519835,22.2700725
0.064099456,0.072296068,21.495054,25.70299,17.287119,29.530912,35.365948,22.212593,25.70299,0.06542295,0.073273055,21.590414,25.805706,17.375116,29.72978,35.62516,22.328623,25.805706,0.064761203,0.072784562,21.542734,25.754348,17.3311175,29.630346,35.495554,22.270608
0.065340167,0.072539292,21.461222,25.688305,17.234138,29.580545,35.410984,22.272842,25.688305,0.066262279,0.073421896,21.685156,25.933338,17.436975,29.759958,35.706318,22.27934,25.933338,0.065801223,0.072980594,21.573189,25.8108215,17.3355565,29.6702515,35.558651,22.276091
0.065323934,0.07262627,21.56194,25.78043,17.343443,29.598274,35.392174,22.349709,25.78043,0.065723238,0.073389977,21.633894,25.861603,17.406189,29.75349,35.672997,22.31541,25.861603,0.065523586,0.073008124,21.597917,25.8210165,17.374816,29.675882,35.5325855,22.3325595
0.064167992,0.072422326,21.462267,25.681997,17.242538,29.556686,35.40034,22.226362,25.681997,0.065187816,0.073300496,21.584047,25.819212,17.348885,29.735342,35.70545,22.214914,25.819212,0.064677904,0.072861411,21.523157,25.7506045,17.2957115,29.646014,35.552895,22.220638
0.064028974,0.072360732,21.522375,25.703768,17.340979,29.544115,35.330788,22.30347,25.703768,0.065214564,0.073406324,21.680395,25.93307,17.427723,29.7568,35.69041,22.29639,25.93307,0.064621769,0.072883528,21.601385,25.818419,17.384351,29.6504575,35.510599,22.29993
0.064364293,0.072236143,21.475391,25.676765,17.274015,29.518671,35.324688,22.24568,25.676765,0.066251003,0.073304847,21.634378,25.894787,17.373968,29.736227,35.68987,22.242296,25.894787,0.065307648,0.072770495,21.5548845,25.785776,17.3239915,29.627449,35.507279,22.243988
0.064004709,0.072576478,21.595015,25.799355,17.390673,29.588127,35.40453,22.303226,25.799355,0.065918585,0.073295161,21.626528,25.871555,17.3815,29.73426,35.672092,22.265543,25.871555,0.064961647,0.07293582,21.6107715,25.835455,17.3860865,29.6611935,35.538311,22.2843845
0.064509183,0.072794467,21.610794,25.859152,17.362436,29.632526,35.484432,22.294134,25.859152,0.065667733,0.073358439,21.686312,26.003063,17.369553,29.747093,35.724506,22.215736,26.003063,0.065088458,0.073076453,21.648553,25.9311075,17.3659945,29.6898095,35.604469,22.254935
0.064365837,0.072477184,21.52679,25.750275,17.303308,29.56788,35.412247,22.237173,25.750275,0.065378932,0.074050538,21.798752,26.072712,17.524788,29.887089,35.84809,22.391756,26.072712,0.064872385,0.073263861,21.662771,25.9114935,17.414048,29.7274845,35.6301685,22.3144645
0.064947408,0.072419599,21.533842,25.741753,17.325933,29.55613,35.37595,22.263689,25.741753,0.06592898,0.074980937,22.026558,26.45593,17.597183,30.07426,36.129536,22.440563,26.45593,0.065438194,0.073700268,21.7802,26.0988415,17.461558,29.815195,35.752743,22.352126
0.065265142,0.072575435,21.552996,25.794502,17.311485,29.587914,35.431656,22.259533,25.794502,0.066422856,0.073407747,21.693346,25.980936,17.40575,29.75709,35.72574,22.240513,25.980936,0.065843999,0.072991591,21.623171,25.887719,17.3586175,29.672502,35.578698,22.250023
0.06511657,0.072232626,21.475212,25.671078,17.279346,29.51795,35.339462,22.220287,25.671078,0.065898876,0.073293507,21.600035,25.817287,17.38278,29.733925,35.64299,22.311205,25.817287,0.065507723,0.072763067,21.5376235,25.7441825,17.331063,29.6259375,35.491226,22.265746
0.064766986,0.072362334,21.447948,25.654528,17.241365,29.544443,35.38402,22.21979,25.654528,0.065403141,0.073356412,21.59573,25.8002,17.391262,29.746683,35.676945,22.290937,25.8002,0.065085063,0.072859373,21.521839,25.727364,17.3163135,29.645563,35.5304825,22.2553635
0.064001295,0.072443925,21.500927,25.727076,17.274778,29.561092,35.36898,22.287928,25.727076,0.066943634,0.073440179,21.673159,25.94654,17.399784,29.763664,35.734955,22.243298,25.94654,0.065472465,0.072942052,21.587043,25.836808,17.337281,29.662378,35.5519675,22.265613
0.064535973,0.072449811,21.545698,25.734585,17.356817,29.562294,35.35813,22.308321,25.734585,0.065663845,0.073892236,21.817976,26.168333,17.467619,29.855125,35.8413,22.317219,26.168333,0.065099909,0.073171023,21.681837,25.951459,17.412218,29.7087095,35.599715,22.31277
